7,51,16,-8,17,-13,0,-8,-7,-13,-5,-12,10,-13,-9,
7,51,16,-8,17,-13,0,-8,-7,-13,-5,-12,10,-13,-9,
-37,64,9,-16,-3,9,5,-9,1,-5,4,10,-11,6,15,
-37,64,9,-16,-3,9,5,-9,1,-5,4,10,-11,6,15,
-28,76,-15,-29,-7,3,9,-21,5,11,1,8,-2,-12,5,
-28,76,-15,-29,-7,3,9,-21,5,11,1,8,-2,-12,5,
-40,70,12,-3,16,-1,-1,-1,-12,-6,7,-2,7,9,6,
-40,70,12,-3,16,-1,-1,-1,-12,-6,7,-2,7,9,6,
-24,21,-31,-15,-4,-2,-21,2,-12,-19,3,4,-1,-17,-13,
-24,21,-31,-15,-4,-2,-21,2,-12,-19,3,4,-1,-17,-13,
-24,68,8,-9,-17,-2,3,-5,-14,-1,-6,-4,9,7,3,
-24,68,8,-9,-17,-2,3,-5,-14,-1,-6,-4,9,7,3,
-25,35,12,-21,-27,6,1,-9,-12,1,6,9,0,7,-16,
-25,35,12,-21,-27,6,1,-9,-12,1,6,9,0,7,-16,
-13,65,-16,2,-22,3,-3,8,6,-5,-9,10,-10,5,-1,
-13,65,-16,2,-22,3,-3,8,6,-5,-9,10,-10,5,-1,
-18,85,-2,-4,5,13,3,-17,-1,10,7,3,1,1,-5,
-18,85,-2,-4,5,13,3,-17,-1,10,7,3,1,1,-5,
-24,44,0,-1,-8,21,5,-1,-17,5,5,-4,-5,3,-6,
-24,44,0,-1,-8,21,5,-1,-17,5,5,-4,-5,3,-6,
-54,72,22,8,-5,-13,19,4,-3,19,16,1,-3,2,-6,
-54,72,22,8,-5,-13,19,4,-3,19,16,1,-3,2,-6,
-13,13,-10,2,-10,1,4,-9,5,6,7,4,-3,4,-1,
-3,33,-23,4,13,1,6,-2,-1,-3,16,5,-5,-1,-5,
-3,33,-23,4,13,1,6,-2,-1,-3,16,5,-5,-1,-5,
4,8,2,-27,0,-15,-1,1,-10,8,-3,10,2,1,12,
-28,18,17,-8,13,-38,-5,-15,-17,3,11,26,4,-22,0,
-28,18,17,-8,13,-38,-5,-15,-17,3,11,26,4,-22,0,
7,92,-1,21,-13,-1,22,-14,34,-13,25,20,8,-11,-3,
-45,-30,56,28,47,-40,-14,-69,-48,18,60,33,-10,-27,6,
-207,-113,8,4,-36,53,10,-79,31,27,51,5,-25,-21,4,
-207,-113,8,4,-36,53,10,-79,31,27,51,5,-25,-21,4,
-35,-88,11,30,12,14,-38,7,-76,18,-32,-48,-21,-10,-15,
39,-7,68,145,12,11,57,55,15,-20,-7,46,-1,4,-3,
39,-7,68,145,12,11,57,55,15,-20,-7,46,-1,4,-3,
61,103,-84,-22,17,24,-15,12,-3,-40,42,-12,-8,1,16,
-9,-237,78,-74,-136,-1,-24,-16,-37,-35,-87,44,16,-29,5,
-9,-237,78,-74,-136,-1,-24,-16,-37,-35,-87,44,16,-29,5,
-12,-69,-84,-18,-165,-22,-20,-59,34,4,121,13,-10,2,-1,
-12,-69,-84,-18,-165,-22,-20,-59,34,4,121,13,-10,2,-1,
13,-15,11,-2,-16,5,3,5,1,9,-9,5,-3,3,-5,
-25,48,8,-10,-20,27,-17,16,15,11,-6,-11,2,13,6,
-25,48,8,-10,-20,27,-17,16,15,11,-6,-11,2,13,6,
-14,18,1,-26,38,-14,24,17,0,-17,7,6,13,-8,15,
-14,18,1,-26,38,-14,24,17,0,-17,7,6,13,-8,15,
-16,62,-38,-21,-14,1,-6,18,-1,-27,-26,-8,-6,-17,2,
-16,62,-38,-21,-14,1,-6,18,-1,-27,-26,-8,-6,-17,2,
65,-130,-40,8,39,15,28,-13,-8,-23,1,-44,3,8,-1,
116,-54,-50,0,56,80,-18,-17,-5,-36,3,37,14,-5,6,
116,-54,-50,0,56,80,-18,-17,-5,-36,3,37,14,-5,6,
25,68,-50,-10,-30,39,-4,14,-2,6,3,-17,3,11,6,
-8,-62,-40,41,-3,22,-10,-34,2,21,5,20,15,-8,17,
69,124,18,-35,59,-13,-11,14,-44,2,13,4,5,-5,-10,
-96,16,11,-14,142,-7,30,-29,-51,12,-20,23,-1,-3,-1,
-96,16,11,-14,142,-7,30,-29,-51,12,-20,23,-1,-3,-1,
163,-96,-16,25,16,-2,-19,116,85,-9,-1,-7,-9,-13,1,
163,-96,-16,25,16,-2,-19,116,85,-9,-1,-7,-9,-13,1,
-16,-115,23,-40,31,23,16,-38,-7,-2,8,-20,1,0,-2,
-126,63,-82,-3,57,-21,47,-56,16,-26,-9,21,15,-9,-1,
-126,63,-82,-3,57,-21,47,-56,16,-26,-9,21,15,-9,-1,
-7,-261,-62,-32,9,41,13,68,42,-12,15,-14,-6,3,3,
-7,-261,-62,-32,9,41,13,68,42,-12,15,-14,-6,3,3,
-107,-164,-6,-29,145,19,-13,-17,-31,-17,-1,-12,9,27,-8,
-107,-164,-6,-29,145,19,-13,-17,-31,-17,-1,-12,9,27,-8,
28,-58,-30,49,-51,19,21,10,3,-2,-10,-22,30,15,3,
181,114,-20,1,-182,-13,-23,-7,-23,-7,14,1,-8,-6,-11,
181,114,-20,1,-182,-13,-23,-7,-23,-7,14,1,-8,-6,-11,
14,-15,-12,-16,-12,-32,-1,-15,-5,-6,-1,-2,2,7,-7,
14,-15,-12,-16,-12,-32,-1,-15,-5,-6,-1,-2,2,7,-7,
68,90,-16,-20,2,9,-8,-8,-11,4,20,-6,2,-3,-3,
68,90,-16,-20,2,9,-8,-8,-11,4,20,-6,2,-3,-3,
53,114,-101,-39,55,24,19,-49,9,14,-10,2,17,3,-3,
53,114,-101,-39,55,24,19,-49,9,14,-10,2,17,3,-3,
126,-36,-109,-34,56,72,-19,22,9,-28,-27,34,-28,10,10,
126,-36,-109,-34,56,72,-19,22,9,-28,-27,34,-28,10,10,
74,-21,42,-18,10,17,-20,-19,5,0,-9,24,-10,5,-4,
74,-21,42,-18,10,17,-20,-19,5,0,-9,24,-10,5,-4,
28,12,-46,-9,-30,8,-3,3,-13,15,11,-9,-5,-9,-2,
28,12,-46,-9,-30,8,-3,3,-13,15,11,-9,-5,-9,-2,
52,-72,52,3,15,-49,0,-5,-21,22,15,-8,3,-6,-1,
7,-153,-45,-69,9,6,-32,10,-70,2,-8,-17,-52,35,13,
7,-153,-45,-69,9,6,-32,10,-70,2,-8,-17,-52,35,13,
11,17,7,37,75,81,19,61,-47,-63,56,-95,88,-17,-4,
11,17,7,37,75,81,19,61,-47,-63,56,-95,88,-17,-4,
-186,185,-64,-85,59,10,-37,-30,20,1,36,-3,-27,33,-5,
-186,185,-64,-85,59,10,-37,-30,20,1,36,-3,-27,33,-5,
-34,240,-30,-46,-28,54,0,-29,52,-13,-20,8,11,-10,16,
-34,240,-30,-46,-28,54,0,-29,52,-13,-20,8,11,-10,16,
28,30,63,64,-88,48,0,0,7,38,-53,19,33,3,1,
128,-49,32,-111,-62,85,14,-54,-46,47,-12,-37,25,-42,10,
128,-49,32,-111,-62,85,14,-54,-46,47,-12,-37,25,-42,10,
147,206,71,91,42,39,34,55,4,0,-6,24,27,-33,-26,
147,206,71,91,42,39,34,55,4,0,-6,24,27,-33,-26,
45,-140,5,-17,-184,2,24,47,30,-40,-13,-8,-1,-6,4,
45,-140,5,-17,-184,2,24,47,30,-40,-13,-8,-1,-6,4,
-141,-76,36,103,24,-12,-36,-23,26,3,4,33,3,2,4,
-141,-76,36,103,24,-12,-36,-23,26,3,4,33,3,2,4,
-216,-63,-158,123,-36,32,-17,-33,35,61,-43,-45,-5,2,-2,
-216,-63,-158,123,-36,32,-17,-33,35,61,-43,-45,-5,2,-2,
-123,142,134,-42,53,-3,-15,-38,11,-1,-16,7,8,-9,0,
-123,142,134,-42,53,-3,-15,-38,11,-1,-16,7,8,-9,0,
192,161,17,25,9,1,-29,-1,66,22,32,-22,6,12,-8,
192,161,17,25,9,1,-29,-1,66,22,32,-22,6,12,-8,
250,125,-117,-46,-3,14,-17,17,-34,4,3,-15,24,26,-1,
250,125,-117,-46,-3,14,-17,17,-34,4,3,-15,24,26,-1,
24,27,24,30,29,-22,5,-11,-3,7,-8,9,-5,-8,-10,
24,27,24,30,29,-22,5,-11,-3,7,-8,9,-5,-8,-10,
40,24,8,-13,7,-25,-33,-4,1,11,-6,-12,4,1,1,
40,24,8,-13,7,-25,-33,-4,1,11,-6,-12,4,1,1,
144,-20,-17,9,-19,9,-43,10,-26,-2,24,-10,16,-16,4,
-63,46,-32,24,6,12,-29,-14,-6,15,1,0,-6,1,1,
-63,46,-32,24,6,12,-29,-14,-6,15,1,0,-6,1,1,
18,64,10,-25,-1,-34,8,13,9,5,5,2,2,-5,-2,
18,64,10,-25,-1,-34,8,13,9,5,5,2,2,-5,-2,
-69,13,18,23,-41,-13,-32,27,4,10,-24,-23,11,10,1,
-69,13,18,23,-41,-13,-32,27,4,10,-24,-23,11,10,1,
-8,32,-6,-15,-20,-3,-15,-4,-10,8,-4,1,-20,-1,15,
-8,32,-6,-15,-20,-3,-15,-4,-10,8,-4,1,-20,-1,15,
-84,145,68,-21,-79,-3,7,-28,39,-16,-12,-5,15,-6,-6,
-84,145,68,-21,-79,-3,7,-28,39,-16,-12,-5,15,-6,-6,
-44,-107,-1,16,68,-1,-1,10,-27,-7,-24,-14,-2,0,-3,
-103,161,-126,-32,11,74,-2,-30,14,-5,-7,-10,7,-10,5,
-103,161,-126,-32,11,74,-2,-30,14,-5,-7,-10,7,-10,5,
190,-200,-1,-49,32,92,12,30,41,-2,-7,27,25,-24,9,
190,-200,-1,-49,32,92,12,30,41,-2,-7,27,25,-24,9,
181,-56,74,-89,-13,-56,22,33,-11,8,6,-20,6,-2,9,
181,-56,74,-89,-13,-56,22,33,-11,8,6,-20,6,-2,9,
-29,40,-4,-11,47,35,31,-27,22,5,-20,-32,20,37,16,
-29,40,-4,-11,47,35,31,-27,22,5,-20,-32,20,37,16,
6,59,4,-33,56,-23,12,0,44,21,17,-25,6,-4,4,
-138,118,109,-30,26,35,-35,29,4,32,5,28,0,3,1,
-138,118,109,-30,26,35,-35,29,4,32,5,28,0,3,1,
53,35,-61,-68,-28,74,-55,-5,-5,26,-17,-20,-7,4,7,
20,-108,-112,-43,-277,-1,13,37,-101,12,-15,-42,8,-4,2,
20,-108,-112,-43,-277,-1,13,37,-101,12,-15,-42,8,-4,2,
79,-195,-134,4,-62,-29,-24,34,-16,3,20,-3,-10,5,-8,
79,-195,-134,4,-62,-29,-24,34,-16,3,20,-3,-10,5,-8,
192,-36,-32,-13,25,40,47,23,-11,-25,-6,-11,5,-4,0,
192,-36,-32,-13,25,40,47,23,-11,-25,-6,-11,5,-4,0,
46,18,-11,26,29,-52,9,80,-21,-8,-34,22,5,-23,2,
-111,-13,-25,-67,-167,7,-23,-87,-52,8,-32,-40,7,25,0,
-111,-13,-25,-67,-167,7,-23,-87,-52,8,-32,-40,7,25,0,
292,67,18,70,-46,25,-14,-43,31,44,-22,1,4,-7,-16,
292,67,18,70,-46,25,-14,-43,31,44,-22,1,4,-7,-16,
-244,21,-34,43,-10,-9,-5,-24,-4,-28,0,-13,-4,-3,6,
-244,21,-34,43,-10,-9,-5,-24,-4,-28,0,-13,-4,-3,6,
-74,-68,-5,26,-1,11,9,10,-13,4,-47,-11,-3,-9,4,
69,-3,28,-47,56,38,-25,78,19,1,-13,3,0,-21,-1,
171,-45,46,51,100,-21,12,-27,-14,-12,-6,3,-4,-4,3,
171,-45,46,51,100,-21,12,-27,-14,-12,-6,3,-4,-4,3,
-184,-7,-149,-72,-83,-14,28,-32,-16,-8,16,-30,0,7,-4,
-184,-7,-149,-72,-83,-14,28,-32,-16,-8,16,-30,0,7,-4,
-111,16,15,4,-68,2,14,18,6,-14,11,-1,1,-13,-4,
-102,-183,-87,-3,-115,-10,-5,-82,-65,2,-47,-20,7,-12,-3,
-102,-183,-87,-3,-115,-10,-5,-82,-65,2,-47,-20,7,-12,-3,
35,-105,10,36,27,9,-9,1,-4,-2,16,-6,0,6,0,
-66,57,20,28,-56,2,14,-45,33,0,18,-14,8,8,0,
-292,148,-4,-58,27,1,-7,0,-10,-1,-2,-11,4,13,3,
-292,148,-4,-58,27,1,-7,0,-10,-1,-2,-11,4,13,3,
78,-94,29,21,7,0,-7,-7,0,4,-10,1,2,9,1,
50,-83,-9,63,12,-6,2,-11,21,9,0,-11,-2,5,1,
-63,-177,-74,31,-24,1,-31,-7,-24,42,-60,-18,10,6,5,
-63,-177,-74,31,-24,1,-31,-7,-24,42,-60,-18,10,6,5,
-194,-22,135,-46,-88,13,-9,24,23,56,-39,-35,-38,14,7,
-194,-22,135,-46,-88,13,-9,24,23,56,-39,-35,-38,14,7,
7,36,128,-41,30,19,40,-16,24,20,-4,-45,11,8,4,
39,136,-38,3,-12,58,27,-18,-4,5,-17,22,-1,-12,-9,
-87,-13,-89,2,21,-14,40,-45,24,26,7,-36,-22,-2,1,
170,103,25,86,-3,-21,38,-29,16,-6,27,-1,7,6,-1,
170,103,25,86,-3,-21,38,-29,16,-6,27,-1,7,6,-1,
-160,44,7,-44,32,-23,-25,37,-5,-6,-4,4,-3,4,6,
-160,44,7,-44,32,-23,-25,37,-5,-6,-4,4,-3,4,6,
-168,128,79,-69,-23,63,-7,-40,-2,22,-6,-11,19,-16,-16,
-168,128,79,-69,-23,63,-7,-40,-2,22,-6,-11,19,-16,-16,
-253,-175,43,42,79,35,23,-56,-4,20,22,6,20,-2,7,
-253,-175,43,42,79,35,23,-56,-4,20,22,6,20,-2,7,
90,-66,-75,-45,45,5,2,41,-9,-9,-18,8,4,-1,1,
-24,-100,-39,-3,77,-2,12,3,-19,4,-33,-12,13,7,7,
-59,-80,-24,15,12,0,-9,29,7,3,6,-11,-1,-2,-3,
149,15,7,-25,34,-4,-32,-30,11,-1,-16,13,-5,-3,-1,
-100,7,-12,61,118,56,-34,-84,-39,-14,37,69,18,-75,43,
-100,7,-12,61,118,56,-34,-84,-39,-14,37,69,18,-75,43,
22,-235,166,63,-6,-88,-16,-44,-9,6,23,34,-14,-13,4,
22,-235,166,63,-6,-88,-16,-44,-9,6,23,34,-14,-13,4,
-249,17,22,78,-12,-31,-47,-30,3,-16,-5,-3,-2,7,2,
-249,17,22,78,-12,-31,-47,-30,3,-16,-5,-3,-2,7,2,
4,13,-79,-121,4,65,65,9,-2,-9,-12,-65,14,21,-13,
4,13,-79,-121,4,65,65,9,-2,-9,-12,-65,14,21,-13,
43,-75,-104,-18,-61,7,81,-15,9,-28,-5,-65,-22,-1,-6,
43,-75,-104,-18,-61,7,81,-15,9,-28,-5,-65,-22,-1,-6,
105,64,-78,-31,45,-1,-31,-26,34,-16,-32,28,7,9,5,
-36,-158,124,-15,-119,-68,-20,-65,45,-15,30,31,-3,26,5,
-36,-158,124,-15,-119,-68,-20,-65,45,-15,30,31,-3,26,5,
-101,163,-87,-39,14,27,-11,12,23,20,10,-42,8,16,-10,
-101,163,-87,-39,14,27,-11,12,23,20,10,-42,8,16,-10,
105,-38,-78,-110,-171,60,62,-17,-24,-19,-10,-69,7,-3,-4,
105,-38,-78,-110,-171,60,62,-17,-24,-19,-10,-69,7,-3,-4,
108,-11,-123,-49,106,33,11,22,-40,-1,27,-18,-9,13,6,
108,-11,-123,-49,106,33,11,22,-40,-1,27,-18,-9,13,6,
255,-11,-23,-109,-20,-2,45,-15,6,-22,49,-42,21,9,-1,
255,-11,-23,-109,-20,-2,45,-15,6,-22,49,-42,21,9,-1,
179,-183,-46,-24,-2,77,8,-29,26,19,8,-6,16,-28,-2,
179,-183,-46,-24,-2,77,8,-29,26,19,8,-6,16,-28,-2,
115,74,26,-36,-160,55,-19,100,6,-28,34,-8,5,-3,3,
115,74,26,-36,-160,55,-19,100,6,-28,34,-8,5,-3,3,
-157,21,18,-47,37,-3,18,1,2,-27,8,-7,10,-3,-7,
-157,21,18,-47,37,-3,18,1,2,-27,8,-7,10,-3,-7,
-132,110,-121,34,-19,15,-5,-45,7,3,-22,-3,17,-7,8,
-132,110,-121,34,-19,15,-5,-45,7,3,-22,-3,17,-7,8,
-246,80,17,51,-20,-36,0,8,-26,15,24,-23,0,1,2,
-246,80,17,51,-20,-36,0,8,-26,15,24,-23,0,1,2,
-92,181,-36,49,-47,-63,3,55,-9,-18,43,2,-31,3,8,
-92,181,-36,49,-47,-63,3,55,-9,-18,43,2,-31,3,8,
40,-59,-157,26,3,64,11,68,-76,-16,21,34,-27,-47,10,
40,-59,-157,26,3,64,11,68,-76,-16,21,34,-27,-47,10,
30,61,24,-17,20,7,12,5,-94,7,-19,5,-7,2,-4,
-53,-213,-7,59,-132,-73,-113,-1,-68,-26,25,-6,7,-11,-2,
-53,-213,-7,59,-132,-73,-113,-1,-68,-26,25,-6,7,-11,-2,
67,95,7,-16,27,16,-3,-68,21,12,15,14,5,-3,-4,
-86,-19,167,29,58,-13,-29,-145,-21,51,70,-73,-37,46,2,
-86,-19,167,29,58,-13,-29,-145,-21,51,70,-73,-37,46,2,
-155,4,-70,94,10,-20,-38,-21,-31,28,-7,-13,11,-2,1,
-155,4,-70,94,10,-20,-38,-21,-31,28,-7,-13,11,-2,1,
-169,127,-69,120,45,55,-17,-18,-9,-12,59,-49,11,4,-9,
-169,127,-69,120,45,55,-17,-18,-9,-12,59,-49,11,4,-9,
21,-186,130,39,33,-123,-28,-54,-24,60,53,49,-22,-17,3,
21,-186,130,39,33,-123,-28,-54,-24,60,53,49,-22,-17,3,
-62,8,54,62,-30,56,14,-10,12,51,-9,2,13,13,3,
-157,51,-134,125,-57,34,-17,12,-23,-32,1,-40,12,-6,-1,
-157,51,-134,125,-57,34,-17,12,-23,-32,1,-40,12,-6,-1,
-253,-13,31,148,-26,-45,-15,52,-5,23,-8,-22,4,-1,3,
-253,-13,31,148,-26,-45,-15,52,-5,23,-8,-22,4,-1,3,
-12,-14,-74,100,-9,-58,74,13,16,-68,-26,17,17,3,3,
-12,-14,-74,100,-9,-58,74,13,16,-68,-26,17,17,3,3,
-173,-13,94,-12,36,-28,-19,29,21,-18,-16,18,12,20,-4,
-173,-13,94,-12,36,-28,-19,29,21,-18,-16,18,12,20,-4,
-11,-161,32,20,-62,16,-2,-205,24,-14,8,23,20,-52,27,
-11,-161,32,20,-62,16,-2,-205,24,-14,8,23,20,-52,27,
148,-43,82,-35,-71,4,-61,-158,-64,-79,-77,-20,0,0,8,
148,-43,82,-35,-71,4,-61,-158,-64,-79,-77,-20,0,0,8,
67,62,31,38,-13,-21,-4,-66,-24,-6,12,15,12,-1,-9,
-5,207,62,-3,93,-42,3,4,-21,16,6,-5,3,18,-16,
-5,207,62,-3,93,-42,3,4,-21,16,6,-5,3,18,-16,
-159,122,189,-75,-13,-46,33,141,56,-48,1,21,-11,98,3,
-159,122,189,-75,-13,-46,33,141,56,-48,1,21,-11,98,3,
-125,-83,-128,46,60,11,2,59,-42,-8,-12,-8,2,-3,6,
-125,-83,-128,46,60,11,2,59,-42,-8,-12,-8,2,-3,6,
-82,61,-60,34,-58,-42,-10,2,1,-5,-6,5,-2,-15,3,
-18,-224,56,-165,-86,24,90,40,15,-71,28,7,32,-17,12,
-18,-224,56,-165,-86,24,90,40,15,-71,28,7,32,-17,12,
221,-209,-7,-50,-50,-8,45,5,-68,-10,19,21,-22,7,-12,
221,-209,-7,-50,-50,-8,45,5,-68,-10,19,21,-22,7,-12,
38,111,-156,26,68,33,-16,-156,46,12,-5,-50,-11,-15,-8,
38,111,-156,26,68,33,-16,-156,46,12,-5,-50,-11,-15,-8,
-293,76,55,-49,-87,-2,-32,-53,38,-7,35,-34,8,10,-2,
-293,76,55,-49,-87,-2,-32,-53,38,-7,35,-34,8,10,-2,
15,193,-38,-42,8,-3,13,-42,43,0,7,-29,-2,-3,-1,
15,193,-38,-42,8,-3,13,-42,43,0,7,-29,-2,-3,-1,
140,-59,-264,55,104,-44,16,-37,-42,-6,38,-20,19,9,2,
140,-59,-264,55,104,-44,16,-37,-42,-6,38,-20,19,9,2,
-74,-219,-70,45,-41,-45,39,-56,-9,28,-1,33,-34,4,4,
-74,-219,-70,45,-41,-45,39,-56,-9,28,-1,33,-34,4,4,
-46,9,-24,-73,-4,-9,12,-26,3,14,28,-70,3,0,-12,
-115,-16,-47,-17,-10,69,-51,7,-15,33,-52,34,-17,-2,13,
23,146,44,-128,87,-54,-26,2,-21,5,6,-38,-1,13,5,
23,146,44,-128,87,-54,-26,2,-21,5,6,-38,-1,13,5,
126,88,-127,7,-18,37,32,39,-38,-18,-14,-50,10,1,-10,
126,88,-127,7,-18,37,32,39,-38,-18,-14,-50,10,1,-10,
-78,7,41,-136,-14,24,-7,-28,1,-7,-5,5,-1,-18,7,
-27,-7,-63,-105,43,45,16,4,8,-49,8,-14,10,-5,-6,
76,-35,57,173,-35,-111,22,36,-21,18,60,-21,-7,2,-7,
76,-35,57,173,-35,-111,22,36,-21,18,60,-21,-7,2,-7,
70,-117,83,-158,13,64,-122,-18,-7,-5,6,-3,2,-2,10,
70,-117,83,-158,13,64,-122,-18,-7,-5,6,-3,2,-2,10,
-1,28,13,6,69,55,2,-27,24,-29,-6,16,-8,10,-6,
-203,20,76,53,-80,86,17,3,64,5,-50,-34,-20,21,2,
-203,20,76,53,-80,86,17,3,64,5,-50,-34,-20,21,2,
-1,-250,34,154,-57,-74,75,66,-14,3,10,-47,9,-13,-9,
-1,-250,34,154,-57,-74,75,66,-14,3,10,-47,9,-13,-9,
-38,89,-45,55,-50,-9,2,-43,-12,28,-8,-29,-15,9,6,
146,-84,64,-131,17,17,-17,18,7,-30,-26,7,-7,-23,16,
146,-84,64,-131,17,17,-17,18,7,-30,-26,7,-7,-23,16,
-134,225,-61,14,-15,-18,29,-25,-27,16,22,-36,-28,6,-5,
-134,225,-61,14,-15,-18,29,-25,-27,16,22,-36,-28,6,-5,
-53,-171,-223,78,-4,38,-20,41,-61,1,-16,22,11,-30,11,
-53,-171,-223,78,-4,38,-20,41,-61,1,-16,22,11,-30,11,
148,82,29,25,-35,24,-76,-103,-12,-4,-43,23,-26,4,-13,
148,82,29,25,-35,24,-76,-103,-12,-4,-43,23,-26,4,-13,
74,-175,-56,44,40,-24,44,48,-45,-24,-33,29,38,-13,-3,
74,-175,-56,44,40,-24,44,48,-45,-24,-33,29,38,-13,-3,
-32,26,56,85,-18,-20,-21,44,-15,23,4,-35,11,-5,-1,
88,-5,-67,-10,21,-27,-7,10,-13,-4,16,29,6,-2,6,
-59,-252,63,2,19,-17,7,20,11,1,2,-17,9,-10,6,
-59,-252,63,2,19,-17,7,20,11,1,2,-17,9,-10,6,
-11,173,3,-1,38,-2,2,-16,5,-4,9,8,2,-2,2,
-11,173,3,-1,38,-2,2,-16,5,-4,9,8,2,-2,2,
171,79,-106,9,47,-37,-33,38,-10,8,43,-26,-9,-27,-5,
171,79,-106,9,47,-37,-33,38,-10,8,43,-26,-9,-27,-5,
114,65,73,-87,-8,46,-27,-33,33,-25,-26,17,15,-7,0,
114,65,73,-87,-8,46,-27,-33,33,-25,-26,17,15,-7,0,
-249,-106,-79,45,42,17,23,66,-31,30,-19,4,-5,3,-2,
-249,-106,-79,45,42,17,23,66,-31,30,-19,4,-5,3,-2,
-47,148,103,-51,44,-17,11,-15,34,20,2,4,19,-24,-8,
-47,148,103,-51,44,-17,11,-15,34,20,2,4,19,-24,-8,
-9,153,12,-3,-7,2,-8,47,-68,-6,13,-11,2,10,2,
-9,153,12,-3,-7,2,-8,47,-68,-6,13,-11,2,10,2,
-28,-70,33,-29,-9,17,-3,-47,41,-2,-38,-5,-2,16,4,
-150,151,-33,30,-52,13,-5,53,-19,4,13,4,-12,22,4,
-150,151,-33,30,-52,13,-5,53,-19,4,13,4,-12,22,4,
-132,-118,20,-40,-36,-43,38,86,-83,-5,-68,-71,20,29,-7,
-132,-118,20,-40,-36,-43,38,86,-83,-5,-68,-71,20,29,-7,
244,32,-58,-36,4,-28,-9,-55,7,-25,14,-38,-3,-12,-8,
244,32,-58,-36,4,-28,-9,-55,7,-25,14,-38,-3,-12,-8,
218,196,-79,-62,76,31,-9,-33,10,7,-16,53,-8,-19,3,
218,196,-79,-62,76,31,-9,-33,10,7,-16,53,-8,-19,3,
-111,59,54,-20,-23,51,-18,-11,2,-6,4,-11,-8,9,-1,
256,4,5,-61,0,-9,10,4,0,2,-2,-2,-4,0,0,
256,4,5,-61,0,-9,10,4,0,2,-2,-2,-4,0,0,
219,-1,4,-34,-3,3,5,5,0,1,1,0,2,1,1,
219,-1,4,-34,-3,3,5,5,0,1,1,0,2,1,1,
190,-10,3,-26,2,1,2,0,2,-3,-4,0,-1,1,1,
190,-10,3,-26,2,1,2,0,2,-3,-4,0,-1,1,1,
145,-5,1,-19,-4,-1,7,0,-2,1,0,-1,1,-1,1,
-219,177,-35,29,4,56,-5,-48,-13,-17,8,-4,5,-8,-3,
-219,177,-35,29,4,56,-5,-48,-13,-17,8,-4,5,-8,-3,
11,-107,-127,82,60,15,-3,-13,14,-16,69,-69,-11,-4,-2,
11,-107,-127,82,60,15,-3,-13,14,-16,69,-69,-11,-4,-2,
7,-89,101,1,44,39,12,-127,-47,24,12,-63,-25,45,-8,
7,-89,101,1,44,39,12,-127,-47,24,12,-63,-25,45,-8,
-21,-219,19,-18,-87,34,-4,97,-5,26,0,-1,-20,5,-2,
-21,-219,19,-18,-87,34,-4,97,-5,26,0,-1,-20,5,-2,
137,53,54,57,29,38,88,80,33,-27,-109,110,38,-3,32,
137,53,54,57,29,38,88,80,33,-27,-109,110,38,-3,32,
-19,237,133,65,20,-26,3,77,-9,-11,5,64,-20,-1,0,
-19,237,133,65,20,-26,3,77,-9,-11,5,64,-20,-1,0,
-56,-9,-42,-84,-34,19,4,-38,15,1,2,-25,-10,11,-2,
136,-134,16,7,7,10,-44,6,-25,-36,12,38,-2,4,14,
136,-134,16,7,7,10,-44,6,-25,-36,12,38,-2,4,14,
-214,176,-11,102,16,80,-40,-53,17,-30,31,10,-9,-33,0,
-214,176,-11,102,16,80,-40,-53,17,-30,31,10,-9,-33,0,
-26,299,60,-35,137,12,1,-50,52,14,9,31,-13,1,-7,
-26,299,60,-35,137,12,1,-50,52,14,9,31,-13,1,-7,
-36,114,-47,-10,60,30,5,42,35,17,-14,-1,6,9,1,
-67,2,10,-25,-37,-9,12,39,-70,-4,-57,55,-9,32,3,
76,-12,2,-5,-3,-2,66,9,-1,1,7,-1,-3,0,-2,
76,-12,2,-5,-3,-2,66,9,-1,1,7,-1,-3,0,-2,
-71,-14,-27,67,19,51,-8,-12,-10,-10,16,33,-28,6,-3,
119,7,71,-25,-66,-4,-14,-53,-35,-10,-13,-11,3,-1,-5,
54,-58,-6,-10,60,-39,-20,-8,-24,-52,2,-29,-55,-33,-30,
-184,49,27,-94,-4,49,-6,7,-22,3,2,-1,11,7,8,
-184,49,27,-94,-4,49,-6,7,-22,3,2,-1,11,7,8,
104,-22,28,-30,4,17,15,21,6,13,19,1,1,11,4,
174,2,-53,-14,2,-9,-6,25,3,18,-17,-33,-1,9,-2,
174,2,-53,-14,2,-9,-6,25,3,18,-17,-33,-1,9,-2,
-240,33,26,-71,-5,2,-50,28,13,-6,6,-32,5,-12,3,
-240,33,26,-71,-5,2,-50,28,13,-6,6,-32,5,-12,3,
-110,67,25,-2,18,4,26,-18,-1,10,-3,11,7,-1,-2,
10,40,14,3,-66,16,21,55,67,13,-5,36,3,4,1,
104,-56,4,-21,-41,12,-1,-6,5,23,-28,2,-32,3,8,
-93,51,61,43,-67,-51,16,5,9,5,-25,-11,-25,8,-5,
-44,-3,-83,1,-6,23,-9,-27,-16,-3,20,-5,4,9,-5,
-13,16,-5,-72,-64,42,13,-34,-15,-8,-5,3,-12,-4,7,
-107,-1,-99,-16,19,27,-11,10,-27,6,-27,14,4,-10,3,
