77,-89,74,-19,5,-42,-12,63,1,6,11,-34,-2,-9,-4,
26,-124,-104,136,-24,21,-43,-10,-6,8,8,15,-2,6,-1,
26,-124,-104,136,-24,21,-43,-10,-6,8,8,15,-2,6,-1,
96,76,16,108,2,-19,52,-20,1,1,-12,-9,3,4,4,
96,76,16,108,2,-19,52,-20,1,1,-12,-9,3,4,4,
111,-110,123,-8,-35,-43,6,61,4,17,14,-27,12,-8,1,
111,-110,123,-8,-35,-43,6,61,4,17,14,-27,12,-8,1,
-90,69,137,197,-36,-83,-55,10,5,0,-20,5,-4,2,1,
-90,69,137,197,-36,-83,-55,10,5,0,-20,5,-4,2,1,
259,-25,-18,155,4,-25,71,18,-7,-16,5,16,2,3,-1,
259,-25,-18,155,4,-25,71,18,-7,-16,5,16,2,3,-1,
-1,86,84,68,62,54,18,48,10,16,-3,15,9,2,-2,
96,105,76,17,8,39,3,18,-9,-5,-5,5,-2,-5,1,
131,-13,24,-26,22,-19,-7,-14,-1,4,-2,-8,2,0,0,
96,37,-33,5,19,3,-13,0,3,2,-1,-2,-1,1,0,
1,99,7,16,-11,41,-2,-16,-6,0,2,4,0,4,0,
-8,101,-34,40,-4,38,-21,2,-24,-5,4,0,2,0,-3,
83,-138,-67,36,-20,-65,19,35,-11,-16,9,-2,6,-8,4,
83,-138,-67,36,-20,-65,19,35,-11,-16,9,-2,6,-8,4,
-146,210,103,-165,37,46,-12,-58,-26,-18,14,21,4,-7,0,
-146,210,103,-165,37,46,-12,-58,-26,-18,14,21,4,-7,0,
66,-69,-30,62,12,-40,30,17,3,-8,6,18,5,3,0,
53,-22,80,2,-11,-11,2,28,-12,1,12,-12,-3,-6,0,
236,77,110,2,-1,72,-24,10,-1,-1,-7,13,3,-4,1,
236,77,110,2,-1,72,-24,10,-1,-1,-7,13,3,-4,1,
181,27,113,-40,2,53,30,0,-3,-4,-21,2,0,0,-1,
181,27,113,-40,2,53,30,0,-3,-4,-21,2,0,0,-1,
89,-43,24,-18,20,21,2,-26,-9,2,3,0,2,-4,2,
-70,43,46,-2,-4,-14,-5,-4,7,2,-6,-1,0,-1,-1,
41,80,-9,-39,-3,-19,-20,4,-9,-2,-2,-5,-3,-1,-2,
3,115,0,25,21,24,-2,-7,-14,-4,0,-8,2,2,0,
-13,114,-18,-20,-12,-10,-3,-7,-13,-2,2,8,3,1,-2,
-21,90,18,9,5,-6,-6,-17,-15,-6,-6,-1,0,1,0,
28,223,-9,2,-29,-2,-8,36,-7,1,-8,-1,-1,-4,1,
28,223,-9,2,-29,-2,-8,36,-7,1,-8,-1,-1,-4,1,
14,-81,-52,-7,39,-6,-9,74,-76,10,-28,13,-8,-8,3,
11,273,-8,-3,-33,2,-3,-18,-18,0,-2,-10,-1,-2,-1,
11,273,-8,-3,-33,2,-3,-18,-18,0,-2,-10,-1,-2,-1,
57,215,44,-9,-26,6,0,18,-8,-1,0,2,-2,-1,1,
57,215,44,-9,-26,6,0,18,-8,-1,0,2,-2,-1,1,
-77,295,-25,-18,-68,7,4,26,26,-6,-8,-2,2,0,-1,
-77,295,-25,-18,-68,7,4,26,26,-6,-8,-2,2,0,-1,
-65,193,98,18,-2,-16,-7,-69,-12,-8,27,19,3,-18,-1,
-65,193,98,18,-2,-16,-7,-69,-12,-8,27,19,3,-18,-1,
-62,-192,97,2,207,-6,5,-81,-88,-2,54,6,-3,-8,1,
-62,-192,97,2,207,-6,5,-81,-88,-2,54,6,-3,-8,1,
40,119,54,9,52,19,0,8,7,2,21,-9,-3,4,3,
60,-82,10,41,-19,-7,-4,-23,21,-10,0,-11,-2,-3,-1,
-30,-76,-68,10,-34,1,7,20,20,0,5,-6,4,0,-1,
-93,40,-29,-17,10,5,4,-8,8,0,-30,3,1,-12,2,
106,-45,-18,12,54,24,-2,41,-14,4,16,13,0,-7,2,
-18,-100,6,-8,63,-7,-1,1,0,3,-10,-11,0,3,-2,
-16,-129,52,6,99,45,-2,3,27,6,19,3,5,13,0,
-16,-129,52,6,99,45,-2,3,27,6,19,3,5,13,0,
92,-186,-62,29,51,1,-9,9,-7,-1,9,0,-2,3,-2,
92,-186,-62,29,51,1,-9,9,-7,-1,9,0,-2,3,-2,
34,182,-19,9,125,-25,-7,-5,38,3,-9,-4,0,-3,0,
34,182,-19,9,125,-25,-7,-5,38,3,-9,-4,0,-3,0,
156,-11,-157,-6,67,-21,-7,67,-40,1,-4,11,0,1,0,
156,-11,-157,-6,67,-21,-7,67,-40,1,-4,11,0,1,0,
-49,117,-22,4,7,10,5,-6,-40,8,7,9,-1,-6,-1,
82,26,65,-37,-34,24,2,-23,2,-8,-12,5,0,-13,-1,
-53,235,70,-33,-109,16,6,27,107,0,-13,5,-5,2,2,
-53,235,70,-33,-109,16,6,27,107,0,-13,5,-5,2,2,
-73,168,12,-47,67,34,1,-26,16,-3,3,-2,3,5,-1,
-73,168,12,-47,67,34,1,-26,16,-3,3,-2,3,5,-1,
63,3,-8,-9,-27,-13,-46,4,0,9,1,-16,-21,-1,2,
63,3,-8,-9,-27,-13,-46,4,0,9,1,-16,-21,-1,2,
56,13,2,28,0,1,-15,-3,8,13,-7,14,13,10,1,
56,13,2,28,0,1,-15,-3,8,13,-7,14,13,10,1,
138,38,3,-15,34,-7,-17,-10,-5,-2,-2,-1,4,-1,0,
148,6,17,-19,22,-11,-23,-14,5,-2,0,4,3,1,-2,
198,-19,-6,-3,-6,-16,-31,-24,1,-5,0,8,0,0,-1,
198,-19,-6,-3,-6,-16,-31,-24,1,-5,0,8,0,0,-1,
113,-8,21,1,8,-11,-31,-20,-5,-7,1,-4,-3,7,1,
185,-5,1,4,-1,17,-14,-14,10,6,-4,9,1,9,-1,
185,-5,1,4,-1,17,-14,-14,10,6,-4,9,1,9,-1,
146,-27,-6,-10,-7,2,-12,-3,-4,-5,-3,0,0,0,1,
170,-43,9,-4,-4,-9,-33,6,-5,3,0,-15,4,1,2,
170,-43,9,-4,-4,-9,-33,6,-5,3,0,-15,4,1,2,
169,3,32,15,-5,4,-28,-7,8,0,-2,8,3,1,1,
169,3,32,15,-5,4,-28,-7,8,0,-2,8,3,1,1,
47,-160,24,-22,45,-5,1,-78,-45,12,24,9,2,-2,2,
47,-160,24,-22,45,-5,1,-78,-45,12,24,9,2,-2,2,
18,-150,-128,16,-105,12,-9,13,45,-6,-55,-1,0,0,1,
18,-150,-128,16,-105,12,-9,13,45,-6,-55,-1,0,0,1,
101,-210,-81,10,85,-9,-5,67,-21,-9,-14,7,-3,-2,1,
101,-210,-81,10,85,-9,-5,67,-21,-9,-14,7,-3,-2,1,
-60,111,-27,-10,-107,32,-22,35,12,-1,35,10,-4,-1,-1,
-60,111,-27,-10,-107,32,-22,35,12,-1,35,10,-4,-1,-1,
113,-137,63,19,-174,-26,4,3,37,3,7,-1,9,0,1,
113,-137,63,19,-174,-26,4,3,37,3,7,-1,9,0,1,
87,-158,-44,4,46,14,5,44,12,8,16,-5,-4,-3,2,
87,-158,-44,4,46,14,5,44,12,8,16,-5,-4,-3,2,
8,3,-52,20,-39,12,-14,42,-23,-6,-5,-8,-5,-2,0,
19,133,-53,-18,-39,30,3,-20,7,1,21,-10,0,-1,-3,
13,-8,-49,49,-28,-7,-15,43,-12,-10,2,-8,2,4,0,
88,-248,-50,-9,10,-10,-7,-4,40,1,-13,-2,3,-6,0,
88,-248,-50,-9,10,-10,-7,-4,40,1,-13,-2,3,-6,0,
-24,-22,26,28,-90,11,6,-37,-3,-3,4,-24,4,-2,3,
18,-98,-52,-39,-21,14,2,12,1,-4,-2,-10,5,7,0,
94,110,-39,3,18,-17,1,-28,2,9,-6,0,1,-8,0,
24,130,-51,24,-27,28,-14,27,-7,-2,5,-4,1,-5,2,
62,76,-15,12,-20,2,-7,2,-9,-3,-11,-3,-1,0,-1,
96,131,-10,-9,23,15,-13,20,-10,1,-6,-3,2,-2,2,
47,-115,-2,4,50,12,-5,50,4,-7,-13,9,0,-9,-1,
88,126,73,-1,11,51,-5,-15,-21,-2,-16,-16,0,-5,0,
88,126,73,-1,11,51,-5,-15,-21,-2,-16,-16,0,-5,0,
76,16,-39,-5,-38,-18,1,11,10,5,3,-7,1,-3,-3,
-22,107,-8,-7,-7,-7,-4,23,-17,5,9,-2,2,-2,0,
12,24,9,13,78,0,4,38,-4,-1,4,9,0,0,0,
297,-92,-44,-126,8,-2,38,-17,-14,-13,22,-14,-4,-3,1,
297,-92,-44,-126,8,-2,38,-17,-14,-13,22,-14,-4,-3,1,
-70,32,-53,42,79,36,-15,-64,12,-21,-20,14,-7,3,0,
79,22,-9,-33,2,-3,13,-22,-9,4,-5,5,6,1,1,
278,72,-71,-130,22,16,28,18,-7,8,16,-3,0,2,0,
278,72,-71,-130,22,16,28,18,-7,8,16,-3,0,2,0,
-141,-161,94,4,3,1,16,-12,12,3,-10,-21,-4,0,-2,
-141,-161,94,4,3,1,16,-12,12,3,-10,-21,-4,0,-2,
148,182,-2,6,3,-16,9,46,-10,3,-2,-8,-2,6,1,
148,182,-2,6,3,-16,9,46,-10,3,-2,-8,-2,6,1,
30,137,-28,-10,-4,-10,-12,6,-6,2,-4,-16,1,1,2,
13,162,40,-31,77,0,-7,-57,-55,2,37,11,0,-4,1,
13,162,40,-31,77,0,-7,-57,-55,2,37,11,0,-4,1,
34,-63,17,1,-107,-3,1,-17,-66,2,-10,3,-3,2,-2,
-110,196,65,27,-87,51,-4,-15,11,8,4,-6,0,10,1,
-110,196,65,27,-87,51,-4,-15,11,8,4,-6,0,10,1,
-68,-34,18,19,-115,16,7,-42,-61,-10,4,-1,3,2,2,
-32,74,-37,-20,138,-30,-4,-34,-114,-5,-6,-17,-3,-10,-1,
-32,74,-37,-20,138,-30,-4,-34,-114,-5,-6,-17,-3,-10,-1,
55,-105,44,0,-91,10,-9,-24,-40,-3,6,-4,-2,1,0,
44,-70,8,9,-79,12,-2,-8,-36,-1,2,7,2,-2,-2,
38,76,0,-8,37,-20,-2,22,16,4,-3,-5,0,2,-4,
-17,-201,34,2,47,27,-1,-2,22,-3,5,6,1,-4,2,
-17,-201,34,2,47,27,-1,-2,22,-3,5,6,1,-4,2,
24,-20,71,-29,-41,9,-7,-23,6,5,10,-14,0,3,2,
46,54,35,-17,-59,5,-11,2,23,-7,1,-11,-3,0,0,
-93,188,-106,45,85,81,-15,-76,-9,-24,-15,32,-8,1,-1,
-93,188,-106,45,85,81,-15,-76,-9,-24,-15,32,-8,1,-1,
-62,178,-25,25,49,8,-4,37,28,0,-11,5,2,7,0,
-62,178,-25,25,49,8,-4,37,28,0,-11,5,2,7,0,
-82,136,-192,55,63,56,-9,-41,11,-12,-31,23,-6,11,1,
-82,136,-192,55,63,56,-9,-41,11,-12,-31,23,-6,11,1,
92,-31,22,-6,-88,-15,-1,10,-24,-2,3,-1,2,-4,1,
33,-92,55,-36,-29,-25,-5,17,-7,-3,2,-1,3,-4,-1,
-92,-50,-51,25,35,-4,-4,-28,1,1,7,3,1,-3,1,
-55,-88,-29,-14,-54,-17,-7,-26,7,-1,-3,8,-2,-3,1,
-36,-207,3,32,-93,-19,6,14,-5,4,-10,2,5,-2,1,
-36,-207,3,32,-93,-19,6,14,-5,4,-10,2,5,-2,1,
-36,-298,-19,13,-22,-25,-14,14,41,-7,0,-2,2,5,-2,
-36,-298,-19,13,-22,-25,-14,14,41,-7,0,-2,2,5,-2,
73,71,25,8,14,17,-1,-1,-9,-8,0,-18,1,0,-1,
-82,8,46,-19,42,39,-3,-81,2,3,26,-11,1,-6,3,
-5,29,16,42,12,-14,6,54,-19,-9,-30,30,5,-5,0,
81,-45,39,-2,-4,-6,4,15,-10,3,-16,8,0,-2,-1,
-24,-115,81,-53,30,2,-2,-60,-8,-7,43,-15,-1,19,5,
-88,9,-105,-15,12,-28,-49,1,2,5,6,4,1,0,2,
-92,13,88,90,-8,56,-11,-17,3,-6,2,-2,0,0,-1,
-213,-55,-20,-1,-84,-22,34,14,-16,2,14,-18,4,-2,2,
-213,-55,-20,-1,-84,-22,34,14,-16,2,14,-18,4,-2,2,
-63,25,80,32,-23,12,45,7,-1,8,-3,-8,1,-5,0,
-104,-123,43,-30,3,26,7,-19,5,12,-4,-30,-4,-5,0,
-104,-123,43,-30,3,26,7,-19,5,12,-4,-30,-4,-5,0,
128,-51,-46,-77,-2,-68,-42,6,9,-22,12,-5,-4,4,1,
128,-51,-46,-77,-2,-68,-42,6,9,-22,12,-5,-4,4,1,
9,31,7,11,-29,-4,-30,22,5,8,3,-1,28,9,9,
9,31,7,11,-29,-4,-30,22,5,8,3,-1,28,9,9,
29,44,11,18,-37,-11,-10,5,5,8,5,1,-1,0,18,
29,44,11,18,-37,-11,-10,5,5,8,5,1,-1,0,18,
136,-8,-14,4,1,-3,-18,9,9,0,-2,-3,1,-1,1,
115,-3,-3,-3,2,1,-12,-2,5,-2,6,3,-3,-4,3,
256,5,-3,-21,15,10,-31,-5,-1,0,-6,11,0,0,-3,
256,5,-3,-21,15,10,-31,-5,-1,0,-6,11,0,0,-3,
142,2,27,1,8,-4,-26,5,-7,-2,3,-2,0,0,1,
121,2,7,-15,14,15,-18,-12,-11,2,-4,4,-4,5,-1,
123,-32,30,10,12,-9,-9,-23,7,0,-3,10,-2,-1,-3,
197,-10,12,-5,10,-2,-30,-6,3,7,-2,8,5,5,0,
197,-10,12,-5,10,-2,-30,-6,3,7,-2,8,5,5,0,
217,42,1,-8,3,-3,-22,-3,7,8,1,12,3,-1,0,
217,42,1,-8,3,-3,-22,-3,7,8,1,12,3,-1,0,
40,84,-41,23,9,-11,-16,-9,25,3,9,5,-18,0,-6,
40,84,-41,23,9,-11,-16,-9,25,3,9,5,-18,0,-6,
18,84,-25,-2,-20,-19,-19,-24,-8,9,-17,-6,5,26,-1,
18,84,-25,-2,-20,-19,-19,-24,-8,9,-17,-6,5,26,-1,
145,-12,22,3,4,-4,-20,-12,1,1,9,3,-2,2,0,
97,9,-10,-16,-13,-1,-14,16,7,4,3,-5,3,-2,0,
223,26,-23,7,-5,-4,-23,10,-7,-2,-1,13,1,5,1,
223,26,-23,7,-5,-4,-23,10,-7,-2,-1,13,1,5,1,
173,-6,-12,-17,-13,-18,-28,30,-1,-4,-2,-3,1,-2,-2,
173,-6,-12,-17,-13,-18,-28,30,-1,-4,-2,-3,1,-2,-2,
106,-30,-3,-13,-8,-11,-11,18,5,-3,-5,3,-1,7,-2,
121,4,-15,2,4,1,-12,1,-7,4,17,6,3,-2,1,
196,40,-9,-11,2,7,-34,11,-7,-3,-1,-6,-2,5,-1,
196,40,-9,-11,2,7,-34,11,-7,-3,-1,-6,-2,5,-1,
142,-3,-14,-2,1,-19,-17,-2,-10,6,12,-3,0,-6,-2,
-94,18,-33,-32,3,-17,2,-7,2,3,8,-10,-5,3,-4,
64,62,13,20,-41,23,-19,-20,23,5,5,17,-23,4,3,
64,62,13,20,-41,23,-19,-20,23,5,5,17,-23,4,3,
152,5,-15,-10,-12,-1,-16,-24,0,0,4,1,4,5,0,
160,8,16,-6,-4,-2,-22,6,-12,-3,-1,8,1,-1,-2,
150,-23,35,-2,30,4,-24,8,7,0,3,-3,-2,3,1,
103,-2,17,10,12,-14,-14,-1,-14,3,8,-8,1,-1,-2,
99,-27,-8,-26,4,1,-8,-11,10,2,-2,6,5,-3,0,
176,9,29,3,9,-31,-19,2,-7,-2,-4,-3,-6,2,1,
176,9,29,3,9,-31,-19,2,-7,-2,-4,-3,-6,2,1,
155,16,0,-41,19,9,-25,-2,-2,8,5,-3,2,-1,0,
24,99,14,-2,1,7,-8,2,6,-6,1,5,1,4,0,
134,18,14,-6,-14,-3,-6,-21,-5,-2,8,0,1,-3,0,
177,68,5,-15,4,-7,-14,2,-7,-2,-10,4,1,-3,0,
177,68,5,-15,4,-7,-14,2,-7,-2,-10,4,1,-3,0,
172,-43,5,-4,12,6,-20,-21,-1,-1,0,6,3,0,0,
172,-43,5,-4,12,6,-20,-21,-1,-1,0,6,3,0,0,
155,13,12,-26,-31,-9,-23,18,-5,-2,2,-11,-2,1,0,
101,101,18,10,-4,3,-10,12,-21,4,4,0,-2,0,0,
122,38,25,-13,-24,-23,-12,7,-5,0,-1,-6,-2,-2,-1,
-8,28,-5,12,41,22,-33,0,24,1,-21,4,2,0,-5,
-8,28,-5,12,41,22,-33,0,24,1,-21,4,2,0,-5,
-76,-22,-10,36,6,-4,-12,-15,-7,-3,7,2,3,0,0,
-99,-7,13,-93,-35,43,-50,-19,14,21,4,-9,0,6,3,
18,-119,85,9,-7,-29,-7,-8,19,-5,-9,6,3,4,1,
11,55,8,22,-25,9,8,23,-12,1,16,9,-17,-12,-3,
11,55,8,22,-25,9,8,23,-12,1,16,9,-17,-12,-3,
101,17,-14,8,-26,0,-9,12,9,-6,8,0,2,5,-2,
-71,56,-22,-15,31,-13,-2,-28,-6,0,-4,-7,5,-4,0,
20,0,31,40,20,2,-24,21,15,-26,-8,11,-15,6,-2,
20,0,31,40,20,2,-24,21,15,-26,-8,11,-15,6,-2,
17,3,-7,63,20,-5,1,14,-8,4,35,-33,-2,-48,1,
17,3,-7,63,20,-5,1,14,-8,4,35,-33,-2,-48,1,
-16,63,2,-13,-1,40,6,-7,-3,11,3,-9,-10,23,8,
-16,63,2,-13,-1,40,6,-7,-3,11,3,-9,-10,23,8,
-13,4,0,16,44,11,8,3,44,10,49,38,6,45,21,
-13,4,0,16,44,11,8,3,44,10,49,38,6,45,21,
59,18,-32,58,-29,21,22,5,-8,-11,-1,-4,-1,-6,8,
59,18,-32,58,-29,21,22,5,-8,-11,-1,-4,-1,-6,8,
8,7,-9,9,29,16,-26,22,17,-20,1,1,23,-6,17,
8,7,-9,9,29,16,-26,22,17,-20,1,1,23,-6,17,
-8,17,-45,-9,-64,-41,31,-11,10,-1,-41,-16,-15,-1,-14,
-8,17,-45,-9,-64,-41,31,-11,10,-1,-41,-16,-15,-1,-14,
27,120,14,34,1,7,-14,1,-18,-1,7,6,-2,-2,-1,
61,128,-5,35,-29,-12,4,11,-9,10,-11,-3,1,-1,1,
-23,64,-6,10,65,38,-10,-6,24,9,-18,-22,13,26,9,
-23,64,-6,10,65,38,-10,-6,24,9,-18,-22,13,26,9,
92,57,12,-24,2,-12,-3,19,-16,-10,-4,-4,2,3,0,
-26,39,16,0,-5,12,20,-21,31,-9,-38,1,-12,30,-31,
-26,39,16,0,-5,12,20,-21,31,-9,-38,1,-12,30,-31,
4,236,-16,-4,-215,-4,0,10,66,4,12,1,-2,-2,-1,
4,236,-16,-4,-215,-4,0,10,66,4,12,1,-2,-2,-1,
-26,21,-8,12,27,13,8,-23,-8,4,-19,-12,-17,-20,7,
-26,21,-8,12,27,13,8,-23,-8,4,-19,-12,-17,-20,7,
-17,244,-9,-4,-207,-6,-1,5,67,2,4,5,6,3,4,
-17,244,-9,-4,-207,-6,-1,5,67,2,4,5,6,3,4,
-22,4,11,-37,-23,-17,-2,-2,-2,-7,9,-21,-19,3,1,
-22,4,11,-37,-23,-17,-2,-2,-2,-7,9,-21,-19,3,1,
1,6,7,-9,-15,3,18,-1,-2,-3,-3,10,-8,-1,14,
17,-135,-4,-4,-45,-2,4,-1,0,2,-2,0,-1,-2,1,
-3,-124,-5,-2,-46,0,-2,-3,2,1,-2,-3,-1,0,0,
14,-12,3,23,23,0,22,-9,6,1,-2,3,-6,2,5,
14,-12,3,23,23,0,22,-9,6,1,-2,3,-6,2,5,
-1,-138,1,-4,-47,1,5,2,-1,0,0,3,-2,0,0,
-1,-132,0,1,-45,-5,0,0,1,0,-1,1,0,-3,0,
26,-1,-3,-2,13,0,-19,-1,10,3,-3,-2,-2,0,2,
-7,13,3,-1,9,2,64,3,-14,-1,0,0,-3,-2,2,
-7,13,3,-1,9,2,64,3,-14,-1,0,0,-3,-2,2,
26,5,-2,21,-15,-1,26,7,-16,-3,7,1,4,2,6,
26,5,-2,21,-15,-1,26,7,-16,-3,7,1,4,2,6,
26,-5,1,18,2,-1,27,3,8,-4,-1,2,3,1,7,
26,-5,1,18,2,-1,27,3,8,-4,-1,2,3,1,7,
26,3,-1,0,-2,0,-20,0,-4,-1,1,0,1,0,2,
27,-4,0,-1,5,-1,-20,-1,6,-1,-1,-1,2,1,2,
-2,-134,-3,-3,-53,-2,1,-4,2,2,-2,-1,1,0,1,
5,-132,0,-1,-46,6,5,-1,1,0,4,0,0,-1,-1,
-11,5,6,-7,21,-1,10,2,14,-1,-3,-2,3,-3,3,
3,-124,7,-5,-40,0,-4,-1,6,0,-7,0,1,-2,0,
-6,-133,3,-7,-46,0,-3,5,4,0,0,2,1,0,0,
-8,0,2,5,21,-5,-6,-7,1,5,-1,4,-5,-1,2,
8,7,2,-3,5,9,-14,2,-4,4,0,3,-1,-1,3,
2,6,5,2,-11,0,6,-1,-19,1,1,1,-6,-1,-6,
-10,-1,2,-2,1,-1,4,-1,8,0,-5,1,0,-3,3,
-4,4,-1,5,-6,2,-3,5,-8,0,5,-5,4,-5,3,
7,13,21,16,-38,7,0,29,21,5,-34,-13,-7,-17,-9,
7,13,21,16,-38,7,0,29,21,5,-34,-13,-7,-17,-9,
-6,236,3,8,-234,0,5,30,63,-4,15,-9,1,-4,1,
-6,236,3,8,-234,0,5,30,63,-4,15,-9,1,-4,1,
10,14,5,11,-5,-7,9,56,10,-30,-22,23,-14,-1,-6,
10,14,5,11,-5,-7,9,56,10,-30,-22,23,-14,-1,-6,
17,-32,2,-45,-2,-44,-2,-5,4,-1,-2,-4,10,-19,-18,
17,-32,2,-45,-2,-44,-2,-5,4,-1,-2,-4,10,-19,-18,
-24,13,-35,5,-2,-45,-26,15,1,-32,-18,-8,-8,20,4,
-24,13,-35,5,-2,-45,-26,15,1,-32,-18,-8,-8,20,4,
39,-8,6,-9,17,-23,32,12,-13,12,-24,-11,7,6,-12,
39,-8,6,-9,17,-23,32,12,-13,12,-24,-11,7,6,-12,
28,23,-35,-20,-23,17,7,21,-17,-12,-13,-26,-5,9,-1,
28,23,-35,-20,-23,17,7,21,-17,-12,-13,-26,-5,9,-1,
-1,-140,-4,-3,-50,-5,1,1,2,0,-2,0,2,-1,0,
5,-138,-1,-4,-48,-1,-4,0,-3,-4,-2,0,2,3,1,
-2,-8,-2,-2,20,-1,6,4,17,5,3,2,-10,5,-5,
7,-132,-4,-3,-47,2,-2,-1,0,1,2,0,-3,0,2,
-13,-127,-1,-8,-40,2,4,-3,-2,7,-2,2,0,1,0,
-4,-10,1,18,20,3,3,9,14,-3,4,-4,-2,2,0,
2,-6,-12,8,17,4,-41,5,-23,-5,-1,1,3,2,-2,
2,-6,-12,8,17,4,-41,5,-23,-5,-1,1,3,2,-2,
-8,1,0,-2,-11,3,29,1,-21,0,-7,0,9,-1,10,
-3,-18,-3,-8,8,-3,19,4,15,10,4,3,2,4,-3,
-18,-1,-5,23,-7,-6,5,0,-19,-4,-13,6,0,2,0,
-8,-12,-5,23,14,-7,-2,2,15,-3,3,2,-3,5,-2,
-9,-131,2,7,-44,8,2,0,3,2,5,2,4,1,1,
-9,-123,-1,3,-41,-3,3,2,0,4,-2,-4,-1,0,-2,
-21,-8,-2,10,15,-3,-12,5,13,1,3,10,-1,6,-1,
7,-124,-1,3,-44,-2,1,-1,-2,-2,3,-2,-1,1,0,
1,-128,1,3,-45,3,-1,-1,-5,-1,-1,2,-1,1,0,
15,-5,-2,2,13,1,13,6,3,-4,4,-2,3,2,4,
-28,-4,-5,-33,7,-2,-19,4,-8,-5,-5,-3,0,0,-1,
-28,-4,-5,-33,7,-2,-19,4,-8,-5,-5,-3,0,0,-1,
-30,2,0,-15,-11,2,-10,-2,-12,-1,-5,-8,2,-12,0,
-23,-9,3,-2,1,-5,-5,3,12,4,7,1,5,5,1,
3,3,0,1,-8,1,3,-4,-8,1,-3,1,-6,0,-5,
14,32,19,-11,42,48,-1,-21,-7,21,30,-10,5,-5,23,
14,32,19,-11,42,48,-1,-21,-7,21,30,-10,5,-5,23,
26,1,9,7,2,28,17,-16,-11,6,-33,21,-14,20,14,
26,1,9,7,2,28,17,-16,-11,6,-33,21,-14,20,14,
9,17,-46,-58,-4,21,12,-46,2,-39,30,19,-20,-40,10,
9,17,-46,-58,-4,21,12,-46,2,-39,30,19,-20,-40,10,
103,-29,50,-5,6,-1,-5,-5,9,-3,-2,8,-4,-4,-1,
14,-29,-47,4,25,-18,14,14,-3,-4,-11,10,-22,16,-2,
14,-29,-47,4,25,-18,14,14,-3,-4,-11,10,-22,16,-2,
42,21,4,0,18,-10,-33,-12,-18,26,31,-2,16,17,-17,
42,21,4,0,18,-10,-33,-12,-18,26,31,-2,16,17,-17,
28,1,-16,-25,27,2,1,9,-15,38,16,9,-2,-15,23,
28,1,-16,-25,27,2,1,9,-15,38,16,9,-2,-15,23,
-27,18,9,24,21,25,-22,-4,8,-10,7,-22,19,18,5,
-27,18,9,24,21,25,-22,-4,8,-10,7,-22,19,18,5,
-32,36,10,14,-25,17,28,-25,16,-10,11,-6,15,21,11,
-32,36,10,14,-25,17,28,-25,16,-10,11,-6,15,21,11,
-252,-45,-46,37,-35,34,4,-16,-21,-1,10,9,2,1,-3,
-252,-45,-46,37,-35,34,4,-16,-21,-1,10,9,2,1,-3,
-160,16,-28,32,11,-1,26,1,-8,3,3,8,0,-2,-2,
-158,27,-9,-3,-8,18,3,21,3,6,0,1,-7,-2,1,
-96,-61,24,0,16,6,5,0,-7,2,5,15,0,-1,-3,
0,-113,4,7,2,9,4,-3,2,-4,4,-15,8,-4,-1,
35,-79,-13,-20,-3,-3,2,-11,6,7,0,8,-5,-2,-1,
-40,-171,-6,-7,-26,-21,-5,6,5,2,4,10,6,-3,0,
-40,-171,-6,-7,-26,-21,-5,6,5,2,4,10,6,-3,0,
44,76,46,-22,14,8,2,11,-6,-2,-11,10,4,-5,-2,
-27,-7,20,-24,-21,25,-6,2,-57,3,-5,8,4,-6,18,
-27,-7,20,-24,-21,25,-6,2,-57,3,-5,8,4,-6,18,
4,15,-17,-27,-1,-1,29,1,14,16,47,-18,-6,-33,16,
4,15,-17,-27,-1,-1,29,1,14,16,47,-18,-6,-33,16,
40,10,12,-16,-17,-6,-6,3,-33,0,-19,5,0,1,10,
40,10,12,-16,-17,-6,-6,3,-33,0,-19,5,0,1,10,
14,15,-5,20,-33,-15,30,28,-1,-5,42,2,-5,32,18,
14,15,-5,20,-33,-15,30,28,-1,-5,42,2,-5,32,18,
-7,-28,10,15,6,50,-39,31,-17,-55,-40,6,13,33,-42,
-7,-28,10,15,6,50,-39,31,-17,-55,-40,6,13,33,-42,
-2,3,-17,-37,11,-48,-36,10,-15,-9,-9,-13,5,-1,-24,
-2,3,-17,-37,11,-48,-36,10,-15,-9,-9,-13,5,-1,-24,
0,55,-41,-22,14,-27,-26,-16,-11,1,-11,-10,-36,-26,5,
0,55,-41,-22,14,-27,-26,-16,-11,1,-11,-10,-36,-26,5,
9,40,10,92,8,12,-7,15,-8,5,-7,-5,7,16,10,
9,40,10,92,8,12,-7,15,-8,5,-7,-5,7,16,10,
-21,42,13,3,25,19,24,-36,25,22,7,-2,9,37,14,
-21,42,13,3,25,19,24,-36,25,22,7,-2,9,37,14,
-1,2,-39,-52,-5,-2,5,8,30,-8,-3,-25,2,19,6,
-1,2,-39,-52,-5,-2,5,8,30,-8,-3,-25,2,19,6,
-59,10,-23,-8,9,-22,37,-10,-29,-27,-20,-41,3,10,-7,
-59,10,-23,-8,9,-22,37,-10,-29,-27,-20,-41,3,10,-7,
-47,16,23,33,-33,-7,-6,-19,-17,-27,-30,13,-16,9,13,
-47,16,23,33,-33,-7,-6,-19,-17,-27,-30,13,-16,9,13,
-15,14,42,-37,13,-3,-2,-5,-6,5,-12,5,-18,11,-15,
-15,14,42,-37,13,-3,-2,-5,-6,5,-12,5,-18,11,-15,
